WP, 18, 2012091818,   , BEST,   0, 144N, 1414E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
WP, 18, 2012091900,   , BEST,   0, 144N, 1402E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
WP, 18, 2012091906,   , BEST,   0, 144N, 1389E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
WP, 18, 2012091912,   , BEST,   0, 144N, 1376E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  150,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 18, 2012091918,   , BEST,   0, 142N, 1361E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  140,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 18, 2012092000,   , BEST,   0, 141N, 1350E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  140,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 18, 2012092006,   , BEST,   0, 138N, 1337E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,  140,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 18, 2012092012,   , BEST,   0, 135N, 1324E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1009,  165,  50,   0,   0,   W,   0,    ,   0,   0,   EIGHTEEN, S, 
WP, 18, 2012092018,   , BEST,   0, 132N, 1317E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 1009,  160,  45,   0,   0,   W,   0,    ,   0,   0,   EIGHTEEN, S, 
WP, 18, 2012092100,   , BEST,   0, 128N, 1311E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 1007,  165,  40,   0,   0,   W,   0,    ,   0,   0,    JELAWAT, S, 
WP, 18, 2012092106,   , BEST,   0, 125N, 1306E,  45,  989, TS,  34, NEQ,   50,   45,   45,   50, 1008,  180,  40,   0,   0,   W,   0,    ,   0,   0,    JELAWAT, S, 
WP, 18, 2012092112,   , BEST,   0, 122N, 1303E,  45,  989, TS,  34, NEQ,   50,   45,   45,   50, 1008,  180,  40,   0,   0,   W,   0,    ,   0,   0,    JELAWAT, S, 
WP, 18, 2012092118,   , BEST,   0, 119N, 1302E,  50,  985, TS,  34, NEQ,   50,   45,   45,   50, 1007,  180,  30,   0,   0,   W,   0,    ,   0,   0,    JELAWAT, M, 
WP, 18, 2012092121,   , BEST,   0, 117N, 1303E,  50,  985, TS,  34, NEQ,   50,   45,   45,   50, 
WP, 18, 2012092200,   , BEST,   0, 119N, 1304E,  50,  985, TS,  34, NEQ,   65,   60,   60,   65, 1007,  190,  30,   0,   0,   W,   0,    ,   0,   0,    JELAWAT, M, 
WP, 18, 2012092206,   , BEST,   0, 118N, 1301E,  55,  982, TS,  34, NEQ,   65,   65,   65,   65, 1006,  190,  25,   0,   0,   W,   0,    ,   0,   0,    JELAWAT, D, 
WP, 18, 2012092206,   , BEST,   0, 118N, 1301E,  55,  982, TS,  50, NEQ,   35,   35,   35,   35, 1006,  190,  25,   0,   0,   W,   0,    ,   0,   0,    JELAWAT, D, 
WP, 18, 2012092212,   , BEST,   0, 118N, 1298E,  55,  982, TS,  34, NEQ,   65,   65,   65,   65, 1006,  190,  25,   0,   0,   W,   0,    ,   0,   0,    JELAWAT, D, 
WP, 18, 2012092212,   , BEST,   0, 118N, 1298E,  55,  982, TS,  50, NEQ,   35,   35,   35,   35, 1006,  190,  25,   0,   0,   W,   0,    ,   0,   0,    JELAWAT, D, 
