CP, 91, 2015070618,   , BEST,   0,  73N, 1669W,  20, 1008, LO,   0,    ,    0,    0,    0,    0,    0,    0,  60,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
CP, 91, 2015070700,   , BEST,   0,  75N, 1666W,  20, 1008, LO,   0,    ,    0,    0,    0,    0,    0,    0,  60,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
CP, 91, 2015070706,   , BEST,   0,  76N, 1664W,  25, 1007, LO,   0,    ,    0,    0,    0,    0,    0,    0,  50,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
CP, 91, 2015070712,   , BEST,   0,  76N, 1664W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1009,  180,  50,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 91, 2015070718,   , BEST,   0,  79N, 1669W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1009,  180,  50,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 91, 2015070800,   , BEST,   0,  81N, 1670W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  60,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 91, 2015070806,   , BEST,   0,  88N, 1660W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1009,  170,  60,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 91, 2015070812,   , BEST,   0,  94N, 1660W,  25, 1006, LO,   0,    ,    0,    0,    0,    0, 1009,  240,  60,   0,   0,   C,   0,    ,   0,   0,     INVEST, M, 
CP, 91, 2015070818,   , BEST,   0,  98N, 1663W,  25, 1006, LO,   0,    ,    0,    0,    0,    0, 1009,  240,  60,   0,   0,   C,   0,    ,   0,   0,     INVEST, M, 
CP, 91, 2015070900,   , BEST,   0, 102N, 1666W,  25, 1005, LO,   0,    ,    0,    0,    0,    0, 1008,  240,  60,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 91, 2015070906,   , BEST,   0, 109N, 1672W,  25, 1006, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  60,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 91, 2015070912,   , BEST,   0, 115N, 1680W,  25, 1006, LO,   0,    ,    0,    0,    0,    0, 1010,  240, 120,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 91, 2015070918,   , BEST,   0, 115N, 1686W,  30, 1006, LO,   0,    ,    0,    0,    0,    0, 1010,  175, 120,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 91, 2015071000,   , BEST,   0, 114N, 1694W,  30, 1006, LO,   0,    ,    0,    0,    0,    0, 1009,  175, 100,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 91, 2015071006,   , BEST,   0, 114N, 1703W,  30, 1006, LO,  34, NEQ,    0,    0,    0,    0, 1010,  210, 100,   0,   0,   C,   0,    ,   0,   0,     INVEST, M, 
